ENSG00000165312	2.47938302013581	0.000507814848738781
ENSG00000231125	-2.38972905869975	0.000507814848738781
ENSG00000257808	-4.47136175599846	0.000507814848738781
ENSG00000227527	-4.24859831339053	0.000508555760587192
ENSG00000207311	-554.998102126504	0.000509740767954132
ENSG00000247627	-7.49459106839036	0.000513041859071726
ENSG00000100351	-4.50268490037081	0.000516320030209289
ENSG00000117090	-7.10652772071755	0.000517700900060566
ENSG00000196591	2.19339701469583	0.000517701689731892
ENSG00000083312	2.69007973492889	0.000518322496680134
ENSG00000183484	-4.01027464288592	0.000518432654434676
ENSG00000255443	-2.54622896620916	0.000520304077780696
ENSG00000225471	-5.40308810484414	0.000522484978745338
ENSG00000232629	-7.76076879264252	0.000522764610083238
ENSG00000264673	-4.9449146262497	0.000524896929953063
ENSG00000259322	-2.4158709888278	0.000525622355670463
ENSG00000249345	-3.36862273038421	0.000526393239135149
ENSG00000198580	-4.49334465640199	0.000527445890912808
ENSG00000261243	-3.05137566271883	0.000527918026520623
ENSG00000003137	-3.61987907596815	0.000527918026520623
ENSG00000269038	-2.84414339336228	0.000528733712231905
ENSG00000257900	-4.52718635738446	0.000529060064844092
ENSG00000230720	-3.14820184244684	0.000529838904300814
ENSG00000234745	-5.32336043452228	0.000532793266704756
ENSG00000000938	-5.27201981899208	0.000533546103718132
ENSG00000260141	-5.00377850956439	0.000534781827127293
ENSG00000165678	2.25497090476317	0.000535476659931849
ENSG00000267839	-7.14611375144147	0.000537457612758051
ENSG00000185811	-8.83878801446399	0.000537708452015839
ENSG00000252006	4.49576521786309	0.000537708452015839
ENSG00000251136	-3.26633643896342	0.000537996302811287
ENSG00000214212	-3.89128831556375	0.000537996302811287
ENSG00000162636	2.66838795732968	0.000539820143386205
ENSG00000189184	-3.24336721534976	0.000540230026451091
ENSG00000119714	-4.1867880608112	0.000545120324487183
ENSG00000163666	-3.28258459935355	0.000545247732198075
ENSG00000267119	-3.17298759405781	0.000545833533159583
ENSG00000266976	-4.5459052503945	0.000547514629481625
ENSG00000205730	2.35675775986284	0.000549329373816368
ENSG00000135480	-6.13173428400248	0.000549329373816368
ENSG00000112761	-5.43906184546029	0.00055007768860778
ENSG00000138463	2.6200731106184	0.000552658431099618
ENSG00000230896	-2.92649101650012	0.000552658431099618
ENSG00000268083	-8.97327775392193	0.000553784186999662
ENSG00000058453	-2.82681854931059	0.00055401979253213
ENSG00000065328	2.45143828415759	0.000554722129058827
ENSG00000245479	-4.89549421699418	0.000556723547206046
ENSG00000119403	2.32656197215891	0.000557615752456557
ENSG00000213071	-4.21517345932893	0.000558081385343641
ENSG00000029363	2.12980259440255	0.000558593361128465
ENSG00000222017	-5.11527448223519	0.000559073091932713
ENSG00000143226	-3.6426641460179	0.000560641200058244
ENSG00000271046	-5.63019047470388	0.000560976127569603
ENSG00000168496	2.4821437381968	0.000566811561066947
ENSG00000263990	-4.82348152493119	0.000570611995434434
ENSG00000095564	2.36235651181762	0.000571402591366309
ENSG00000124882	-3.45020632731318	0.000572153949726942
ENSG00000240970	-3.14403962362616	0.000576912095470338
ENSG00000236532	-5.32670713377187	0.000577262838314299
ENSG00000241313	2.79762020455745	0.000581260367748009
ENSG00000224959	-4.24339531206426	0.000581662020554241
ENSG00000261575	-3.38126272144402	0.000581905900263895
ENSG00000112486	-3.98544543859839	0.000583437700768587
ENSG00000215302	-3.55210580123566	0.000587103503059604
ENSG00000198542	-8.09086753857842	0.00058720059824473
ENSG00000200087	3.4605505230822	0.000588582480596252
ENSG00000240376	-4.41005126723459	0.000589364376242997
ENSG00000159713	-4.17584935311219	0.00058966449513452
ENSG00000259456	-3.28457930032172	0.000592080605925728
ENSG00000224536	-4.03444619882664	0.000592816797841073
ENSG00000087258	-7.6345950146029	0.000595869009932818
ENSG00000141506	-3.99147892011257	0.000598019327673891
ENSG00000214021	-2.67718551815244	0.000599032429452771
ENSG00000181444	-4.26385716692397	0.000600020372365849
ENSG00000184574	-6.28010009200033	0.000600135403036509
ENSG00000117143	2.4342451978871	0.000601800244384028
ENSG00000131558	-3.42361589523544	0.000602773904678529
ENSG00000108094	2.35305261429848	0.000603024595551938
ENSG00000134470	-3.29386557410348	0.00060357090366378
ENSG00000262039	-4.27786209766187	0.000604569100718758
ENSG00000157368	-5.21718535133318	0.000604906025859958
ENSG00000228251	-2.93761590604291	0.000605338611259487
ENSG00000174194	-5.43295777983217	0.00060747883497956
ENSG00000250938	-3.64396638077755	0.00060820407433844
ENSG00000270009	-3.5207122907794	0.000608520411486409
ENSG00000175874	-4.80676342308692	0.000608882592253392
ENSG00000142655	-2.73176494772169	0.000609287259221411
ENSG00000204173	-5.55172761666492	0.000610013150041461
ENSG00000176095	2.07812911150252	0.000613581906502349
ENSG00000111796	-4.82173698929696	0.000613684703067246
ENSG00000214595	-3.6547210672441	0.00061542938271691
ENSG00000183018	-4.51128370965804	0.00061894488693134
ENSG00000146670	2.55083547144801	0.000619658425569494
ENSG00000249359	-6.07549207782401	0.000619658425569494
ENSG00000164303	-4.7612850062341	0.000619658425569494
ENSG00000233834	-4.50169644096945	0.00062070801994477
ENSG00000255449	-5.33291998075556	0.00062070801994477
ENSG00000220875	-3.25967926359042	0.00062070801994477
ENSG00000203721	-4.26437245542811	0.00062070801994477
ENSG00000173818	-2.27747277411856	0.000621883165052169
ENSG00000164484	-5.64024621190414	0.000624423808861473
ENSG00000230510	-3.3732468029094	0.00063119306362847
ENSG00000237125	-5.53813915437515	0.000635500897225476
ENSG00000224826	-5.82268238898957	0.000637047868167865
ENSG00000225113	-3.11714543860355	0.000637047868167865
ENSG00000205339	2.38096934341376	0.000639303249887684
ENSG00000106336	-2.94659394721686	0.000639437162570964
ENSG00000259994	-2.82932427622076	0.000639470716879157
ENSG00000145391	2.97444841748	0.000642434692962307
ENSG00000123901	-4.52065954672398	0.000642434692962307
ENSG00000160211	2.59946421303592	0.000642685605528683
ENSG00000270055	-2.86772065861423	0.000647614765325569
ENSG00000125166	2.19514782908258	0.000650605722069726
ENSG00000086827	2.11372019081035	0.000654390710147111
ENSG00000237291	-6.85264698868095	0.000654724647755721
ENSG00000248476	-3.35743022500181	0.000654724647755721
ENSG00000173166	2.08157600827597	0.000654724647755721
ENSG00000170927	-6.33346071075663	0.000654724647755721
ENSG00000229816	-4.68227764246366	0.000654724647755721
ENSG00000253379	-3.80709513015695	0.000654724647755721
ENSG00000237489	-3.50311895476263	0.000663358903243011
ENSG00000234769	-2.77883406092291	0.000664010957665044
ENSG00000235280	-3.78272490138423	0.000664369486316271
ENSG00000107485	-5.25750652550863	0.000664369486316271
ENSG00000158428	-4.85989062588139	0.000669643461079185
ENSG00000266935	-4.16020342403123	0.000670428427892634
ENSG00000262468	-3.07664300787253	0.00067126822858865
ENSG00000084754	2.12139808635903	0.00067126822858865
ENSG00000183784	-3.90133418986711	0.00067247404849108
ENSG00000215068	-3.6466332124322	0.00067456072503727
ENSG00000118508	3.48453143225735	0.000674713786695341
ENSG00000140470	-5.00727600894859	0.000674713786695341
ENSG00000132026	-6.23941435219283	0.000674713786695341
ENSG00000197506	-7.37149981805431	0.000676835098953635
ENSG00000113441	2.41576940864378	0.000677476774414045
ENSG00000260824	-2.09064702356206	0.000680221769772054
ENSG00000144909	2.02134264804693	0.000681505104289442
ENSG00000143196	-7.15278296431106	0.00068190583626189
ENSG00000267549	-3.19256791128391	0.000681938228047844
ENSG00000232346	-3.82134340753172	0.000682142415541878
ENSG00000264548	-4.08972177324689	0.000683335608738524
ENSG00000251396	-3.62971986854364	0.000683646387187406
ENSG00000267255	-4.28425551398841	0.000687877648241779
ENSG00000160746	-2.87925221555545	0.000688274461952457
ENSG00000138615	-5.95171558097599	0.000688633787739214
ENSG00000213777	-4.90724533990942	0.000688633787739214
ENSG00000254427	-3.0456590307685	0.000689158532704814
ENSG00000171812	-4.11891402723895	0.000689158532704814
ENSG00000136021	2.38487426433458	0.000690892387478396
ENSG00000197165	-4.76716987004002	0.000692915857219168
ENSG00000166333	2.3314589643358	0.000694317722098897
ENSG00000172006	-2.2362469262126	0.000695441100346704
ENSG00000128284	-4.3928199998059	0.000696106717630062
ENSG00000263006	-4.00549659506788	0.000696595230156325
ENSG00000157625	2.12440646942332	0.000696731377997484
ENSG00000179603	-5.26190533853175	0.00069765492614106
ENSG00000230368	-6.31232161225402	0.000698459204806605
ENSG00000224383	-3.53033786172395	0.00069978691499951
ENSG00000119650	-2.38412937310395	0.00069978691499951
ENSG00000183723	2.43958546715897	0.00069978691499951
ENSG00000263345	-3.03468529004625	0.00070064046374531
ENSG00000258454	-3.64451307791993	0.000705097930387353
ENSG00000259807	-3.87745851592177	0.000713180514877138
ENSG00000156535	3.80350774471097	0.000717105795476771
ENSG00000234072	-3.34925452133381	0.000717678932376781
ENSG00000196865	2.35639303026814	0.000719303780807216
ENSG00000140948	2.41149955882743	0.000719395804614574
ENSG00000249736	-5.57299411120757	0.000719395804614574
ENSG00000251023	-3.7602629340554	0.000719610346561117
ENSG00000271334	-3.97131960583083	0.000719610346561117
ENSG00000112365	2.33286082789911	0.000720377290226479
ENSG00000254153	-5.26640206179966	0.000720377290226479
ENSG00000245573	-4.09114885963183	0.000720384472777445
ENSG00000151726	2.52419860576952	0.000720384472777445
ENSG00000162927	-2.39801398920524	0.000720384472777445
ENSG00000261924	-3.33823063192165	0.000720389110200901
ENSG00000198270	-2.62652953100052	0.000722026364991888
ENSG00000232233	-3.98883049132703	0.000724521644143074
ENSG00000142583	-3.6276564939919	0.000724928683357222
ENSG00000165030	2.78602169024046	0.00072790517673351
ENSG00000164109	3.15907910894287	0.000728264998140749
ENSG00000239763	-4.0065976491793	0.000728888280369873
ENSG00000172382	-4.32598664056458	0.000731329928325015
ENSG00000197535	2.84408830333712	0.000731329928325015
ENSG00000226661	-3.99709544871554	0.000734457390696314
ENSG00000164163	2.33809203182373	0.000734832467207991
ENSG00000121933	-3.19255766077825	0.000734872145647345
ENSG00000267696	-5.79212481845061	0.000734891055011013
ENSG00000230177	-2.96011584343832	0.000734891055011013
ENSG00000256101	-3.95566376584341	0.000734891055011013
ENSG00000137804	2.12915273477709	0.000734891055011013
ENSG00000225450	-3.97037812560953	0.000734891055011013
ENSG00000113504	3.66435651179481	0.00073587962669767
ENSG00000102313	-8.0372383448917	0.000736570736690566
ENSG00000232300	-2.58232660716242	0.000737104038796522
ENSG00000205871	-4.68526222409239	0.000741296368340687
ENSG00000182916	4.80728862531123	0.000741503708434915
ENSG00000224299	-3.27154080122982	0.000744666239774106
ENSG00000230992	-4.858689176903	0.00074484883447865
ENSG00000104432	-4.19907269873544	0.000746129829945408
ENSG00000141750	-4.55775918495388	0.000750714319445842
ENSG00000213862	-3.20081755107294	0.000751242095251546
ENSG00000120063	2.38597256604649	0.000751264287060005
ENSG00000135447	-5.94527400725282	0.00075213184743447
ENSG00000178715	-4.52165659735613	0.000753085530770958
ENSG00000242242	-4.67139808201394	0.000755335471286455
ENSG00000142657	2.4086279477539	0.000755663049857382
ENSG00000259736	-3.28780846370055	0.0007623823016171
ENSG00000253384	-5.94397375206591	0.000763801507369135
ENSG00000256989	-162.631406890008	0.000763801507369135
ENSG00000055917	2.06300955376568	0.000763801507369135
ENSG00000165417	2.09950036081259	0.000763801507369135
ENSG00000135502	-3.66505246146113	0.000764299517771647
ENSG00000134987	2.1204583913511	0.000765499863833649
ENSG00000052795	2.81782261613708	0.000766016162538332
ENSG00000151012	5.1502681829821	0.000769648021966605
ENSG00000231669	-4.37439197781519	0.000769997312491646
ENSG00000189144	-2.85425819261021	0.000770264079470469
ENSG00000137714	2.14990783052041	0.000770996715155399
ENSG00000127314	2.51971457443681	0.000771190499926427
ENSG00000174111	2.9112390573635	0.000771662532507827
ENSG00000080345	2.44950922454014	0.000773524646133293
ENSG00000119402	2.08276853263654	0.0007797113501421
ENSG00000267025	-3.2952598580618	0.00078118961055182
ENSG00000168546	-5.46101706732345	0.00078118961055182
ENSG00000228205	-3.48001032180729	0.000782504838782938
ENSG00000258735	-4.26097515698334	0.000782504838782938
ENSG00000266926	-3.95889021415693	0.000783713983541385
ENSG00000147003	-3.14200324451954	0.00078789281794727
ENSG00000131171	-2.23738633316307	0.000789102679989188
ENSG00000268340	-3.87748065981977	0.00079224888311688
ENSG00000142233	-5.44881177072395	0.000792638575401736
ENSG00000261610	-4.1007620615651	0.000796675191084182
ENSG00000197798	2.0108654031749	0.00079705576750212
ENSG00000102780	3.00158934624844	0.000797853462399274
ENSG00000224078	-3.36920825457281	0.000799318231459175
ENSG00000157734	-4.61631456063026	0.000799933596105696
ENSG00000151502	2.00567258854876	0.000802260119679735
ENSG00000020426	-2.62111939074051	0.00080368324436659
ENSG00000237950	-2.69275663510313	0.00080368324436659
ENSG00000161664	-3.13662869507829	0.00080368324436659
ENSG00000227558	-5.29410750906437	0.000806691013637739
ENSG00000228330	-3.71522179360097	0.00081063716413782
ENSG00000234782	-4.37761417634384	0.000811243023739213
ENSG00000070366	-2.56593788763405	0.000812857813315117
ENSG00000204177	-4.07465097613165	0.000815403626200208
ENSG00000269807	-5.95620677855706	0.000816043230541349
ENSG00000228939	-3.93113619313108	0.00081758088009246
ENSG00000154263	-3.45287939500859	0.000817795111451314
ENSG00000073146	-5.43639488407625	0.000817795111451314
ENSG00000124140	-4.86591685535879	0.000822189752205954
ENSG00000085662	2.87471356474053	0.000822311493899161
ENSG00000107566	2.0366226369743	0.000822311493899161
ENSG00000024526	3.67634570202392	0.000823201603939727
ENSG00000261829	-3.6418263296701	0.000824112259709998
ENSG00000163154	-3.92301694312424	0.00082919574361507
ENSG00000177822	-3.50079972514049	0.00083047172657441
ENSG00000203865	-2.72542808169679	0.000830991137166465
ENSG00000162669	-3.11291169388679	0.000831663543261792
ENSG00000089057	2.19721354684387	0.000831663543261792
ENSG00000197579	2.56038933252438	0.000831663543261792
ENSG00000248712	-3.2250762088917	0.000836949560385254
ENSG00000119699	-3.22537001315243	0.000836949560385254
ENSG00000123500	-7.15475154767441	0.000837407469844334
ENSG00000171310	-3.55406081450578	0.000837582861587017
ENSG00000125337	-4.41764519081773	0.000838851977490867
ENSG00000172403	-3.97717483939996	0.000841326811803336
ENSG00000250061	-3.58232501819334	0.000847269280145742
ENSG00000146416	-3.71103503402705	0.000847269280145742
ENSG00000231365	-2.52383522362899	0.00084846213312725
ENSG00000235982	-3.20011349678708	0.000850400882385882
ENSG00000250909	-3.57688858283995	0.000852006173868004
ENSG00000114978	2.12940001525985	0.000853216777798025
ENSG00000177738	-3.362307860083	0.000855884980658848
ENSG00000237491	-3.63503720869691	0.000856107265978148
ENSG00000186409	-2.87235710342775	0.000857164068631642
ENSG00000263874	-5.27000068288851	0.000857307706807303
ENSG00000143742	2.31697377110609	0.000857307706807303
ENSG00000243410	-4.18123163333611	0.000857307706807303
ENSG00000165637	2.2882558918256	0.000857307706807303
ENSG00000213512	-7.28797362384767	0.000862641020327013
ENSG00000236516	-4.74346207453116	0.000862684099001523
ENSG00000243230	-3.81644062667539	0.000862684099001523
ENSG00000038945	-5.0690800035692	0.000863014237171804
ENSG00000168779	-6.70484292720336	0.000863151120198491
ENSG00000212670	-2.58467291955103	0.000864828095613875
ENSG00000108924	-3.89634281429243	0.000865321980374448
ENSG00000153822	-6.18358240356234	0.000865496491192853
ENSG00000261668	-3.39681220049067	0.000865827422742235
ENSG00000260938	-3.66245187153586	0.000866148746199006
ENSG00000213316	-5.29231422870697	0.000867315847900223
ENSG00000143127	-5.96899971742212	0.000867995573673582
ENSG00000261187	-3.55793776693497	0.000867995573673582
ENSG00000227077	-5.47002453997213	0.000868533408633409
ENSG00000248727	-2.93941696602287	0.00087627040002318
ENSG00000163564	-3.54317348049345	0.000881655889620557
ENSG00000260209	-5.80638571084232	0.000884971181533295
ENSG00000214485	3.11272656585241	0.000885274717747022
ENSG00000198121	-5.83935961925417	0.000885935224452514
ENSG00000215126	-3.77303495467677	0.000890139960442829
ENSG00000181240	-5.12421083236153	0.000890139960442829
ENSG00000260625	-3.17594010662287	0.000890468502612194
ENSG00000149639	2.01379710545522	0.000890605140754717
