	PC1	PC2
ENSG00000253374	-0.00636344353548853	0.00636440102507614
ENSG00000253379	-0.0111637710918738	0.000866822348202677
ENSG00000253384	-0.0083065838132538	-0.00405173072364735
ENSG00000253385	0.00893179820555378	0.026449439382735
ENSG00000253393	0.0110131491648664	0.00537192133837281
ENSG00000253394	-0.00797851677588088	-0.0133600279322757
ENSG00000253397	-0.00290209923163413	0.000162486422008484
ENSG00000253404	-0.0121942637047393	0.000364175451005695
ENSG00000253414	-0.00267628333242212	0.000272633413514847
ENSG00000253426	-0.00708635472501858	-0.000300428889721236
ENSG00000253434	-0.00530047662481158	0.000570674963556237
ENSG00000253438	-0.0142092859611093	0.005693514228718
ENSG00000253454	0.00999301484416716	-0.0014378861170611
ENSG00000253471	-0.00166505833272736	-2.31445509118273e-05
ENSG00000253500	-0.0135926064810416	-0.000317898975293889
ENSG00000253508	-0.008988459026993	0.00508398826381457
ENSG00000253509	-0.00261504567149634	-0.0131109492314135
ENSG00000253516	0.00794330707867894	-0.0150621051816868
ENSG00000253523	0.00923299736097519	0.00765971714905553
ENSG00000253531	-0.00544170335954071	-0.0137006910625451
ENSG00000253535	-0.0150483938168761	0.0115964327851235
ENSG00000253536	0.0110286808080679	0.00222339073209027
ENSG00000253539	0.00788534265984585	-0.00246595256851444
ENSG00000253540	-0.00556043242441158	0.0146463548162949
ENSG00000253549	-0.0108052947534795	-0.00211442895418511
ENSG00000253552	-0.00295549606405758	-0.00144161239753629
ENSG00000253554	-0.0100499245514646	0.00141012707499101
ENSG00000253557	-0.0112871551004545	0.00396274543829698
ENSG00000253559	-0.00528082964315294	-0.0136222211410985
ENSG00000253562	0.00882519688455219	-0.0083197297248565
ENSG00000253570	-0.011221506543292	0.00399476705897742
ENSG00000253586	0.0139203445942087	-0.012146665202688
ENSG00000253613	0.0102860514065961	0.00186115585553051
ENSG00000253619	-0.00594421039660117	-0.00605553431208426
ENSG00000253626	-0.00900821901976973	0.00191824333585713
ENSG00000253630	0.00996706227095202	0.00170556143663878
ENSG00000253632	-0.0054467993613661	-0.00107875064125371
ENSG00000253641	-0.00598795800901637	0.00339144635238217
ENSG00000253642	-0.0146591003881053	0.00547410671116647
ENSG00000253649	-0.00796533377212253	0.00558304155966935
ENSG00000253667	0.00676134063082482	-0.012482530459242
ENSG00000253675	0.00256990537379096	-0.000324521753293833
ENSG00000253686	-0.010839370802064	-0.00213105034465013
ENSG00000253693	-0.00959078050046881	0.00163408533506795
ENSG00000253697	0.0125899003237934	0.00614101863008709
ENSG00000253702	-0.00888749393469615	0.00197712982244468
ENSG00000253706	-0.00203311876775426	-0.0254515268758777
ENSG00000253712	-0.0116746600483465	0.000617624299058822
ENSG00000253716	-0.00480988501009682	-0.000768080755367278
ENSG00000253730	-0.00717530117554031	-0.000343814603323894
ENSG00000253741	-0.00834384976398946	0.00224230499417647
ENSG00000253768	-0.00443787193699911	-0.000586622669618064
ENSG00000253770	0.0105149882296621	-0.00118328137815968
ENSG00000253809	-0.0106413045396034	0.00112166764074455
ENSG00000253818	-0.00608921122952624	-0.002970155334144
ENSG00000253829	0.00836087521354328	-0.00223400043256704
ENSG00000253830	-0.0104364712540834	-0.00509063318655282
ENSG00000253844	-0.00762455917230733	-0.000562950709004405
ENSG00000253851	-0.00415477009077166	0.0232222658502258
ENSG00000253853	-0.00296764075576175	-0.00618169604854654
ENSG00000253859	-0.0111162153480057	-0.00226608775325079
ENSG00000253861	0.0102325975645595	-0.00132102403622351
ENSG00000253865	-0.0077830269928893	-0.00379635362731791
ENSG00000253868	-0.00726965411721763	-0.00670205051730431
ENSG00000253869	-0.013333007923664	-0.000191273701368015
ENSG00000253872	-0.00896989386782157	0.0019369373259652
ENSG00000253882	-0.00710648119804767	-0.000310246048130033
ENSG00000253898	-0.00998554592462647	-0.00171457727144664
ENSG00000253908	0.010505256153471	0.0145925042181944
ENSG00000253912	0.00814206371194118	-0.00549683739402799
ENSG00000253925	-0.00872301085982496	-0.00109874623587986
ENSG00000253932	-0.00763009572563948	0.00574656176523251
ENSG00000253939	-0.0218453701806697	-0.00434337767851623
ENSG00000253944	-0.0128918281365819	-0.0126005040470698
ENSG00000253948	-0.00496697692593481	-0.0118910788661089
ENSG00000253954	-0.00952007149822242	0.00166857530631016
ENSG00000253955	-0.00497495487246876	-0.000848597445255303
ENSG00000253972	0.00287628961784569	-0.000175075665372913
ENSG00000253978	-0.00383209166688821	-0.00660335221845208
ENSG00000253981	-0.00543925226478963	0.000502983896225314
ENSG00000254031	-0.0155422401232719	0.00504333462980388
ENSG00000254035	-0.00468008831537492	-0.00701698243653782
ENSG00000254042	-0.0170334906404312	-0.00199627077994185
ENSG00000254044	-0.0104379171773345	0.00122087458827351
ENSG00000254057	-0.011099813889601	0.000898018970938681
ENSG00000254060	0.0148039873090692	-0.0117156477812042
ENSG00000254061	0.0110216447940514	0.00537606528040237
ENSG00000254090	0.0110298359899953	-0.000932152329751775
ENSG00000254101	-0.0162138634103845	0.00471573464787516
ENSG00000254105	0.00804656577087267	-0.00238731222165282
ENSG00000254114	0.0077801904407589	0.000638863503737096
ENSG00000254119	-0.00918637108764601	0.00498745202283321
ENSG00000254138	-0.0109132150600004	0.000989036918615717
ENSG00000254140	-0.00832522038183865	-0.000904714617411163
ENSG00000254148	-0.00652589335494435	-2.70507352837985e-05
ENSG00000254153	-0.0107249875846335	0.00423695580526563
ENSG00000254162	-0.00587864655670267	-0.0123357670719758
ENSG00000254172	0.0067056623068821	-0.00935358233638091
ENSG00000254177	0.0125194869410562	-0.012829966319048
ENSG00000254192	-0.0235048801666934	0.0137837966475826
ENSG00000254198	0.00780009496032769	0.000648572399149384
ENSG00000254205	-0.00479252837048039	0.0008184386163846
ENSG00000254206	-0.0109783635615484	0.000957259211768229
ENSG00000254226	-0.00570679926117471	0.000372481585089496
ENSG00000254235	-0.00963801214413246	-0.00154505953375932
ENSG00000254244	-0.0164172138271354	0.00461654572138755
ENSG00000254246	-0.0171777637896324	-0.00206664338610071
ENSG00000254248	-0.00697671274446997	-0.0002469484468367
ENSG00000254251	-0.0087007133662759	0.00838044947522885
ENSG00000254254	-0.0239447032930866	0.000944836505324227
ENSG00000254258	-0.0198938367663721	0.00292074149017439
ENSG00000254267	-0.005406910354177	0.00683097247803905
ENSG00000254272	0.00755206971213808	0.0131520183932135
ENSG00000254274	0.0103110639035982	0.00818556934426394
ENSG00000254275	-0.0121666001691312	0.00037766898814056
ENSG00000254282	-0.00529014133496805	0.000575716243140994
ENSG00000254288	-0.00648340717959142	-6.32710859468011e-06
ENSG00000254295	-0.0110001220620535	0.000946645993749952
ENSG00000254300	-0.00341527731949294	0.00306827832431087
ENSG00000254303	-0.00776453627950049	-0.000631227820097519
ENSG00000254319	-0.00960269299441244	-0.00152783179161274
ENSG00000254325	0.00885101448191187	0.00431728952816794
ENSG00000254331	0.0088886347448196	0.00117953316327255
ENSG00000254337	-0.00846724642928438	0.00218211538179053
ENSG00000254346	0.0110296868700063	-0.000932225066517507
ENSG00000254350	-0.00721215120230134	0.00279431746228436
ENSG00000254363	-0.00705762030045361	-0.00028641300142665
ENSG00000254373	0.0106656041450006	-0.00742202799706746
ENSG00000254388	0.0100744732144536	-0.0108664724765143
ENSG00000254389	-0.00527683401992166	0.0116285800486482
ENSG00000254397	0.00880167924500714	-0.0241117336484832
ENSG00000254401	-0.00629296983404766	8.65631650986231e-05
ENSG00000254418	-0.0128302049893714	0.0126784063166386
ENSG00000254427	-0.00484468585675503	-0.000785055683061262
ENSG00000254438	-0.00721765082202196	0.00279163489401185
ENSG00000254444	-0.00729301097437557	-0.00671344337119976
ENSG00000254450	0.00731101527932685	0.000410012334702566
ENSG00000254458	-0.0116330270056856	0.0258867840212769
ENSG00000254481	0.00821722081151519	-0.00861628428804962
ENSG00000254482	0.00928398653192024	-0.00178373127570296
ENSG00000254486	-0.0146407088797671	-0.000829135457813786
ENSG00000254503	-0.0140613287320216	-0.000546529226652152
ENSG00000254512	0.00998663103804155	-0.0172215326123105
ENSG00000254522	0.00880897571670116	-0.00832764197923604
ENSG00000254530	0.00857043347281406	0.00733653610105861
ENSG00000254533	-0.00977282273659946	0.00154528997253213
ENSG00000254537	0.0130429388491028	4.97857193284858e-05
ENSG00000254542	0.0109448973686467	-0.000973583130846355
ENSG00000254548	-0.00175058531262199	-6.4862337661526e-05
ENSG00000254556	0.00855734997674149	-0.00529427179593995
ENSG00000254560	-0.0195269501350033	0.00309969903395315
ENSG00000254561	-0.012651483590853	0.00645336880514051
ENSG00000254565	0.00707752535783835	0.000296122159171261
ENSG00000254568	-0.0174614275302248	-0.00851722007428228
ENSG00000254592	-0.0131839043218603	-0.000118544928864631
ENSG00000254607	-0.00470282794582817	0.000862192098520987
ENSG00000254612	-0.00760173093993287	0.0120726104112633
ENSG00000254616	0.00905326724754489	0.0107281561073684
ENSG00000254626	-0.00204005062260815	-0.00336216234826618
ENSG00000254645	-0.00541336236016313	0.00524977209663307
ENSG00000254648	-0.00534677570895444	0.000548091501339306
ENSG00000254667	-0.00368595348368643	-0.00021985684055325
ENSG00000254675	-0.00460639241366826	-0.00066882247741325
ENSG00000254687	-0.00928770800256086	-0.00137419048759839
ENSG00000254688	0.0129907386678894	2.43238588624678e-05
ENSG00000254695	-0.00799856678970891	0.00556683137731022
ENSG00000254703	-0.00513351592528435	0.000652113953533889
ENSG00000254706	-0.0124801635347923	0.000224721115582847
ENSG00000254717	0.0165118308861975	0.00805403207977378
ENSG00000254718	-0.00781743825834228	0.00249907453008472
ENSG00000254719	0.00770439606178489	0.00691410607868333
ENSG00000254744	-0.0143155490695452	0.00564168190981053
ENSG00000254750	-0.000683851369023872	0.00637316185869466
ENSG00000254757	-0.0081481354432077	0.00233776923608347
ENSG00000254759	-0.0102147082804946	0.0139541760688255
ENSG00000254765	0.0119559022033258	-0.0131048679691821
ENSG00000254768	-0.00477530858454092	-0.000751215294319956
ENSG00000254777	-0.0164667736791937	0.00459237174328074
ENSG00000254791	0.00765529609523173	-0.00573426969498803
ENSG00000254794	0.0114296699432371	-0.000737123958386616
ENSG00000254798	0.0122231237292036	-0.000350098298419732
ENSG00000254812	-0.00677026126536889	0.00616596615315555
ENSG00000254813	-0.00411362442215996	0.00114958991126787
ENSG00000254814	-0.0103310112958238	0.0107413400214111
ENSG00000254815	-0.00780003393471316	-0.0132729687479634
ENSG00000254816	-0.0041193682060872	-0.00200931828268421
ENSG00000254824	0.00665527691233082	9.01605944488978e-05
ENSG00000254826	-0.00603110767709579	0.00337039909158242
ENSG00000254838	-0.00286852748099346	-0.00139919143509072
ENSG00000254842	-0.00803589601683081	0.00870472970172371
ENSG00000254844	-0.00942513654473931	-0.00459733100531167
ENSG00000254852	-0.0119337774140502	0.000491233737637321
ENSG00000254860	-0.00576122129198136	0.000345935965467774
ENSG00000254865	0.00793919711518918	0.00387252926063043
ENSG00000254879	0.0088408568222336	0.0137806544784695
ENSG00000254895	0.00674950879905461	-0.0124883017121877
ENSG00000254902	-0.0182004295901416	0.00374674048540877
ENSG00000254911	0.0117301384238823	-0.00690277648030807
ENSG00000254912	-0.00806067891634907	-0.000775678324333305
ENSG00000254915	0.00756923600254088	0.0131603916532443
ENSG00000254931	0.00675960886410114	0.0127654770619679
ENSG00000254933	-0.00714649356991158	-0.000329763019252181
ENSG00000254943	-0.0143579134854177	-0.000691195383584544
ENSG00000254944	0.00748656620119602	0.00680785446447972
ENSG00000254949	0.00916850866241889	-0.00184005831005051
ENSG00000254951	-0.0145053561449046	-0.000763113992587976
ENSG00000254958	0.00675403607287923	0.000138332687096317
ENSG00000254962	-0.0111958288588364	0.000851185421849568
ENSG00000254966	-0.007365963883564	-0.00043681480284283
ENSG00000254967	-0.00547178178932551	0.000487116859071323
ENSG00000254968	-0.0074487112645935	-0.00047717677517177
ENSG00000254973	-0.00584503842139961	0.000305052198317918
ENSG00000254977	0.0114247540291436	-0.000739521810574135
ENSG00000254982	0.0103767965788729	0.0113737385243945
ENSG00000254987	-0.00893278303695227	-0.00751328058407658
ENSG00000255002	-0.0108507067524179	0.00101952680904588
ENSG00000255008	-0.00707574182680648	-0.00345135872902707
ENSG00000255021	-0.0141556765583088	-0.000592549587738169
ENSG00000255026	-0.00836142756316645	-0.000922375517764501
ENSG00000255040	0.00900275991298522	-0.0082331192007397
ENSG00000255041	-0.00764412643842203	-0.000572495101148888
ENSG00000255067	0.0115024416208892	-0.0133260539844114
ENSG00000255071	-0.0130225888901431	-3.98595504249467e-05
ENSG00000255080	-0.00739413494271951	0.00270555063240177
ENSG00000255085	-0.00914475814433496	0.00185164318127876
ENSG00000255100	-0.00422478673936217	0.00425147441745889
ENSG00000255103	0.00917109494570759	0.00131730973904362
ENSG00000255111	-0.00862213939680245	-0.00736175687599186
ENSG00000255118	-0.00581895980114409	0.00978609224249916
ENSG00000255119	0.000914235407001349	5.14264071841874e-05
ENSG00000255126	-0.0039938139614822	0.0264568824993662
ENSG00000255135	-0.00649311793488107	0.0126133623586567
ENSG00000255142	-0.00480248568435857	0.000813581703425886
ENSG00000255150	0.0079004220953406	-0.0150830233363075
ENSG00000255181	-0.0024190654869885	0.000398097439454233
ENSG00000255197	-0.00815285494718051	0.00233546718753055
ENSG00000255198	-0.0108137022870217	0.0105058961899838
ENSG00000255201	0.00833846951886486	0.000911177194176509
ENSG00000255207	0.0133657831961528	0.000207260607839338
ENSG00000255210	0.0115294686115234	-0.00700065787924685
ENSG00000255220	0.00869806173526275	0.00108657671628078
ENSG00000255221	-0.00157591402024933	2.03376744922393e-05
ENSG00000255224	-0.00468746836036963	-0.0243791681350547
ENSG00000255229	-0.00476416040779404	-0.0117921503611677
ENSG00000255234	-0.00498273606957228	0.000725660358124541
ENSG00000255236	-0.00578031673549426	0.0129610478313296
ENSG00000255240	-0.00544819286681132	0.000498622908277252
ENSG00000255255	0.00772415814687825	0.00692374549834564
ENSG00000255282	0.00616144549251452	-0.000150717241850011
ENSG00000255286	0.00937471933807566	0.00457273883242422
ENSG00000255305	-0.0054148558439123	-0.00737538250051637
ENSG00000255306	-0.00492999323647955	0.000751386909748932
ENSG00000255318	-0.00715007364183038	-0.000331509283145064
ENSG00000255319	-0.00382789916094874	-0.00028909416778457
ENSG00000255326	-0.00574764350071526	0.0129769849665191
ENSG00000255334	0.0103188165718221	0.00818935088969093
ENSG00000255348	0.00752923175656415	0.0257653047612001
ENSG00000255354	-0.0062758821426669	9.48980866163186e-05
ENSG00000255358	0.0094546257125449	0.00145560850841991
ENSG00000255359	-0.00384515757462679	0.00285859416577194
ENSG00000255367	-0.011498627791887	0.000703488153308021
ENSG00000255372	0.0107761123048649	0.00210019453167146
ENSG00000255375	0.00187941948218795	-0.00302840230881632
ENSG00000255381	0.00690766799880289	0.00652548331344674
ENSG00000255394	-0.00691590244095943	-0.000217286797645268
ENSG00000255398	-0.00935433889727027	0.00174941526245632
ENSG00000255404	-0.00255077039294736	-0.0122905708273093
ENSG00000255408	-0.0146368769494087	0.00548494671367247
ENSG00000255409	0.00824384352837877	0.0103333407386049
ENSG00000255414	-0.00773559106248304	-0.000617109112849286
ENSG00000255417	0.00675782666803037	-0.0124842444768618
ENSG00000255418	-0.00604705264299465	0.000206515032299762
ENSG00000255421	0.00738135547486663	0.000444322411839345
ENSG00000255429	-0.00862489590515011	-0.00105088836972903
ENSG00000255433	0.0266151601353269	-0.012266684776882
ENSG00000255434	-0.00425320885900238	-0.00680876198784761
ENSG00000255438	-0.0113439998236014	0.00393501809376766
ENSG00000255441	-0.0122460088272777	0.000338935556061956
ENSG00000255445	0.00693848213344244	0.000228300571276004
ENSG00000255458	-0.00979408290117094	-0.00162118669933932
ENSG00000255459	-0.0113255120958292	0.00078792938694057
ENSG00000255474	-0.00671720333114616	0.00303573987386149
ENSG00000255492	0.00870599514320442	0.00109044642173649
ENSG00000255498	-0.00358349539939643	0.00140817275318188
ENSG00000255509	-0.0017271130159135	-0.00636562623316582
ENSG00000255521	-0.00427776827391755	-0.00839879468187848
ENSG00000255524	-0.00944933297088275	-0.0140774529652499
ENSG00000255537	0.00795607424585116	-0.0118997711681298
ENSG00000255541	0.00792710158268245	0.00702273591034851
ENSG00000255562	-0.0100525691292966	-0.0049033759375029
ENSG00000255565	0.0102546331727086	0.0113141504630218
ENSG00000255571	-0.0043853645283756	-0.0131854370672764
ENSG00000255633	-0.0073012409800282	-0.000405244691389645
ENSG00000255637	0.0105522694249071	-0.00432120313124563
ENSG00000255644	-0.0169512618638536	-0.0145805878845618
ENSG00000255649	-0.00220967947407415	0.00523439016257966
