	PC1	PC2
ENSG00000249568	-0.0153819882527169	-0.000140274121861382
ENSG00000249614	-0.0130733059270475	-0.00371928497502275
ENSG00000249626	-0.0169419670485073	0.000488887035174714
ENSG00000249641	-0.0177382708563957	-0.000513513654497462
ENSG00000249684	-0.0150086299480172	-0.000503520881769031
ENSG00000249699	-0.0153535692041858	-0.000167923506296223
ENSG00000249710	0.00666048676949286	-3.79760202612255e-05
ENSG00000249731	-0.0211285651217271	0.00278496234433115
ENSG00000249755	0.00642140627445579	0.000638914146795516
ENSG00000249816	-0.0128216388111218	-0.000409859362954591
ENSG00000249835	-0.0119564245426468	-0.000363072080463788
ENSG00000249855	-0.0256164558239787	0.000931324335673874
ENSG00000249910	-0.006826679330609	-0.000244616972546369
ENSG00000249913	0.00698066531995531	9.48013370103653e-05
ENSG00000249936	-0.0120450731648795	-0.00205396275438331
ENSG00000249937	-0.00925931559830689	-0.000321428396581933
ENSG00000249996	-0.00830741457461584	-0.00035898015935352
ENSG00000250033	0.0194406484617324	0.00152294868337754
ENSG00000250067	-0.0179658315846076	-0.00206925433503601
ENSG00000250069	-0.0203121845844534	-0.000675016097612371
ENSG00000250120	-0.00636854407204574	-0.000246060085515711
ENSG00000250127	-0.013402351462415	-0.000289158581984815
ENSG00000250131	-0.010341065763489	0.000286740457874937
ENSG00000250132	-0.00961237349383069	-0.00219935532326266
ENSG00000250182	-0.0115716695402896	-0.00207026072505493
ENSG00000250261	-0.00855195083898292	-0.000565351206628218
ENSG00000250343	-0.00852935778221926	0.000301236844000895
ENSG00000250378	-0.00520866948449554	-4.1668316549814e-05
ENSG00000250390	-0.0201125112280553	-0.000869281763699042
ENSG00000250404	-0.0214387562726217	0.00219818345967924
ENSG00000250439	-0.01150854917895	8.97514493417873e-05
ENSG00000250456	-0.00726045656548517	-0.000266872202618322
ENSG00000250471	-0.0139469998544828	-0.00020354534332278
ENSG00000250497	-0.0168745419543794	0.00042328799352984
ENSG00000250536	-0.0165618102940007	-0.00165811250785069
ENSG00000250568	-0.0176437840504259	-0.000605441504207881
ENSG00000250571	-0.0127715027053865	-1.43530350133626e-05
ENSG00000250604	-0.0100027194731701	-4.24425069555685e-05
ENSG00000250616	-0.011560308587331	0.00191724752762348
ENSG00000250619	0.0145886070782821	-0.00175353927529521
ENSG00000250685	-0.0153760153082977	-0.000146085302917375
ENSG00000250722	-0.0325590762828144	-0.000311203039008628
ENSG00000250748	0.0133358583736189	-0.00142328759407188
ENSG00000250753	-0.0135277790495586	-0.000611412523877582
ENSG00000250763	-0.0126964773091599	-0.000531631155574548
ENSG00000250769	-0.0125605805184622	-0.000219562883109636
ENSG00000250771	-0.00992570668289247	-0.000561654197603721
ENSG00000250877	0.0109552975165698	0.000448516673379554
ENSG00000250896	-0.0105578864343827	-0.000390880183621341
ENSG00000250903	-0.0101320687292478	8.3403624160958e-05
ENSG00000250909	0.00825468824365157	0.00174313235996635
ENSG00000250910	0.00794458492175766	0.00204483725174633
ENSG00000250986	-0.0170910900055377	-0.00114316711121529
ENSG00000251002	-0.0145037518844431	-0.000550440879156002
ENSG00000251003	-0.00687560398674432	-0.00175201347426586
ENSG00000251018	0.0120164981127251	-0.00147251298970545
ENSG00000251079	-0.0132175919747041	-0.000913198900363241
ENSG00000251131	-0.019367089243884	-0.000705946493424112
ENSG00000251187	0.00856244591030619	0.000110855756605963
ENSG00000251196	-0.0107820740070724	-0.000172764212003671
ENSG00000251260	0.0121162822820837	0.00198468217116151
ENSG00000251287	-0.0117988116381062	-0.000516416404597905
ENSG00000251292	-0.00907701402539891	-0.000943077367086123
ENSG00000251330	-0.014509644728509	-0.000100423015727029
ENSG00000251379	-0.0155788541068286	-0.000837309150152733
ENSG00000251417	-0.0128714190238634	-0.000361427331958393
ENSG00000251474	-0.00927568622348384	-0.00208263958544013
ENSG00000251562	0.00671069595396097	-8.68254052784409e-05
ENSG00000251582	-0.019788300033055	-0.00029614322273592
ENSG00000251637	-0.0162530189471404	-0.000181402502826543
ENSG00000251661	-0.011420541965922	0.000892696934596052
ENSG00000251669	-0.0098080101691519	0.00154525989305324
ENSG00000251675	0.0115114462084571	0.000351714593877991
ENSG00000251893	0.0102123343818837	0.00117135837264928
ENSG00000253051	0.00887865751903724	-0.000196791993212121
ENSG00000253103	-0.0129525170150419	0.00149461276156893
ENSG00000253125	0.0104951592853923	0.0004519085130898
ENSG00000253133	0.0080800032932138	0.00191308637318214
ENSG00000253161	-0.0146409933089458	2.73682926798552e-05
ENSG00000253203	-0.0133413124551734	-0.0003485444891131
ENSG00000253284	-0.014189990872717	-0.00041141978731838
ENSG00000253320	-0.0111606046615771	-0.00113733902358485
ENSG00000253326	-0.0160689211189087	-0.00302622214820891
ENSG00000253330	-0.00767416080471533	-8.65144910517564e-05
ENSG00000253348	-0.0113162935466071	-9.72973845624561e-05
ENSG00000253384	-0.0160035068105184	-0.000424157181227258
ENSG00000253404	-0.0131057608731326	-0.000133432088819774
ENSG00000253426	-0.0099098258742282	-0.000132820297959722
ENSG00000253439	-0.0156216437002607	-0.000795678413735924
ENSG00000253485	-0.00468297808214375	-0.000108837971648117
ENSG00000253500	-0.0155081782973852	-1.75016422315236e-05
ENSG00000253523	0.0108113830123235	-0.000300035640128802
ENSG00000253540	-0.0114562893291214	3.89069364850253e-05
ENSG00000253552	-0.007790679146839	-0.00175029023188287
ENSG00000253570	-0.0183542880216252	-0.00257988756753671
ENSG00000253626	-0.0188062896676215	-0.00125155811226526
ENSG00000253636	-0.0115787068004988	-0.000730560212555233
ENSG00000253675	0.000855162375234147	-0.000859770071636071
ENSG00000253676	-0.0176582054240792	-0.00059141070005263
ENSG00000253706	-0.0079056631289188	-0.000305566484414072
ENSG00000253712	-0.0137927792733135	9.06953960881601e-05
ENSG00000253716	-0.00874577483255772	-0.000376776486922842
ENSG00000253718	-0.0163770254752674	-6.07544042507203e-05
ENSG00000253730	-0.0122896823035925	-0.00137169367415743
ENSG00000253741	-0.0150243465464807	0.00128890852260794
ENSG00000253806	0.00742783010740656	0.00165902773223442
ENSG00000253818	-0.00667094451284712	-0.000173991766834606
ENSG00000253851	-0.00657217036489672	0.00172918991447219
ENSG00000253882	-0.0132345781674975	-0.000452388125859078
ENSG00000253898	-0.00985244462806888	-0.000188647505991432
ENSG00000253948	-0.011609001232212	-0.000256801621953673
ENSG00000253954	-0.0240529914002692	-0.000589797275911082
ENSG00000254010	0.00982275469485842	0.000217533356138117
ENSG00000254042	-0.0169842996055154	-0.0012470653406348
ENSG00000254129	0.00728913679451593	0.000238968711152621
ENSG00000254162	-0.00967805984511985	0.000530259745727959
ENSG00000254198	0.00922198707507703	0.00169059980341356
ENSG00000254206	-0.0232677285632681	-0.000465223861259067
ENSG00000254221	-0.00913996614803691	-0.000437545543466357
ENSG00000254236	0.00711146044855999	-0.00158744765540335
ENSG00000254254	-0.0278161755200278	-0.00137137641449452
ENSG00000254258	-0.0280340301460601	0.00239485503080578
ENSG00000254275	-0.0156330395837295	0.000103978065415436
ENSG00000254333	0.00838002053600155	-0.00193308250472982
ENSG00000254350	-0.00782415151975218	-0.000384870540469431
ENSG00000254389	-0.00940890765835598	-0.00239731075791557
ENSG00000254418	-0.0128215617294856	0.000922919483168116
ENSG00000254438	-0.00791283399760305	-0.000298589822096697
ENSG00000254453	0.00777897880761274	0.00176167369452522
ENSG00000254459	-0.00800559084947927	-0.0019854835282558
ENSG00000254486	-0.0146937007345342	7.86482597438549e-05
ENSG00000254503	-0.0188094523625039	-0.000359911844859725
ENSG00000254530	0.00997528107719926	0.000513422410926812
ENSG00000254545	0.00982825958076105	0.00198931601089306
ENSG00000254561	-0.015291727751981	-0.000228090126024755
ENSG00000254568	-0.0200547500903403	-0.000925478574803734
ENSG00000254612	-0.0130947600311842	-0.000144134998447617
ENSG00000254645	-0.00836247694890459	0.000138875591474297
ENSG00000254676	-0.0143771269171395	-0.000673636502549028
ENSG00000254703	-0.0129982673092388	0.00020627017484757
ENSG00000254744	-0.0165438398272337	0.000101542167420861
ENSG00000254759	-0.0134836767495477	-0.000210035801862715
ENSG00000254813	-0.0144063111244355	-0.000645242681901997
ENSG00000254814	-0.0150401187917402	0.000415684386353702
ENSG00000254815	-0.0128822389498068	-0.00168375427882587
ENSG00000254827	0.00828272136691632	0.00171585844890602
ENSG00000254838	-0.0061341505273727	-0.00202910177088604
ENSG00000254842	-0.0153236351555551	-0.00019704686056242
ENSG00000254898	0.00627861310633645	0.00188855162622353
ENSG00000254901	-0.00957109387360703	-0.000462378527022442
ENSG00000254907	0.00728541469996952	0.0020197284549656
ENSG00000254943	-0.0167033928895456	0.000256774104647434
ENSG00000254966	-0.0137192621713854	-0.000425115278831601
ENSG00000254973	-0.0134877196290652	-0.000650387027765281
ENSG00000254988	0.00902571874960517	0.0018815526559489
ENSG00000254995	-0.0162197725960376	-0.000213748453525468
ENSG00000255021	-0.017274433916376	-0.000964788645482796
ENSG00000255026	-0.0113118452765876	-0.000545909796886717
ENSG00000255045	0.00852264074119722	0.000149582894918959
ENSG00000255085	-0.013775195914367	-0.00037069637170718
ENSG00000255103	0.00919519078850534	0.000383816534456213
ENSG00000255111	-0.0139262209231627	-0.000223761525422799
ENSG00000255126	-0.00672568384735859	-0.00212001568066573
ENSG00000255135	-0.0115764901376112	0.00148870622470538
ENSG00000255182	-0.0129550882689177	0.000164260538808566
ENSG00000255197	-0.0131135253560443	-0.000125877888941214
ENSG00000255198	-0.0170739049227965	-0.00115988677580002
ENSG00000255201	0.0124033888629343	0.00214963582035973
ENSG00000255234	-0.00713308181343377	0.00183062576239266
ENSG00000255237	-0.0156664665714996	-0.000752069466131546
ENSG00000255252	0.0061305094620676	0.00380978267994701
ENSG00000255282	0.0114167835139684	-0.00133332488500084
ENSG00000255284	-0.0100631346552227	0.000904905696631493
ENSG00000255346	-0.00886557231690467	-0.000704508053320307
ENSG00000255348	0.00815634974662231	0.000505953746425056
ENSG00000255367	-0.0163786843282594	-0.000947709704236703
ENSG00000255372	0.0125558085804747	-0.000664363642576525
ENSG00000255398	-0.0140777389963712	-0.0005206315816267
ENSG00000255404	-0.00875913053171173	8.05021174520414e-05
ENSG00000255408	-0.00687503537711426	-0.000197570537543109
ENSG00000255410	0.00993731606160362	0.000994643845415407
ENSG00000255433	0.0303959722501568	-0.0011385524973415
ENSG00000255438	-0.0152857346966963	-0.00112249010007767
ENSG00000255458	-0.015629067446578	-0.000788455722390395
ENSG00000255487	0.00918475627493572	-0.000494600773390006
ENSG00000255494	-0.0135341728846893	-0.000160907237566284
ENSG00000255524	-0.012450259051541	-0.00121546577544832
ENSG00000255571	-0.00579210978127976	-0.000584740682139141
ENSG00000255644	-0.0157081834039606	-0.000711482437440048
ENSG00000255692	0.0132649956228656	-0.00135434399676795
ENSG00000255817	0.00768062948971927	-0.00169691745817873
ENSG00000255823	-0.0119496005301967	-0.000369711280344651
ENSG00000255933	0.0100439333130416	-0.00088622437832308
ENSG00000255992	-0.0113842947219055	-3.11378635711888e-05
ENSG00000256061	-0.0132783490241466	3.44819119273233e-05
ENSG00000256124	-0.00867255052892044	-3.73306652768105e-06
ENSG00000256193	-0.013058438675443	-0.000179472674407657
ENSG00000256218	-0.0120328810256203	-0.000288686244218883
ENSG00000256238	-0.0148385913202257	-0.000668954407224107
ENSG00000256249	-0.00962460085376562	0.000478248567315898
ENSG00000256262	-0.00947320656866911	-0.000113330167669945
ENSG00000256341	-0.0118337640076159	-0.000482410639048635
ENSG00000256512	0.0101535409319317	0.000339990311417848
ENSG00000256560	-0.0134182032182539	-0.000273736134231886
ENSG00000256576	-0.00922730441652169	-0.000352572629662925
ENSG00000256579	-0.0223095781615762	0.000379713474682404
ENSG00000256660	-0.0133234258256148	-0.00081023131413861
ENSG00000256667	-0.0152807038577159	-0.00112738469043823
ENSG00000256699	0.0218099178421614	0.000106414702452555
ENSG00000256747	0.00737643171226776	0.00193117642760302
ENSG00000256789	0.00940635273960678	-0.00159876503793492
ENSG00000256812	-0.00754214517107954	-0.000214954787066957
ENSG00000256872	-0.00945332508289998	0.00164446524412225
ENSG00000256915	0.0176768507362716	-0.000315298873838769
ENSG00000256984	-0.0142489622188355	-0.000798330156895189
ENSG00000257298	-0.0194949088011192	-0.000581588632800499
ENSG00000257335	-0.0085497620338019	-0.000123196119697546
ENSG00000257346	-0.00631593405963381	0.000813466255870969
ENSG00000257391	-0.0101821048747224	-0.000312199956848745
ENSG00000257433	-0.0196556514538608	-0.000425199322445362
ENSG00000257494	0.01319619458776	-0.000398837051531943
ENSG00000257497	-0.0115585131087016	0.000138362221798396
ENSG00000257499	-0.0115446989651297	-0.000319362411089337
ENSG00000257551	-0.0138755960439828	-0.000717299960417244
ENSG00000257556	-0.0149208514133332	-0.00058892213818159
ENSG00000257599	0.0135563922632387	0.00147214345959458
ENSG00000257681	-0.0100375080262217	-0.000452880734668914
ENSG00000257727	-0.0102796887766049	-0.00377153579604409
ENSG00000257759	-0.00133953408608688	-8.51335084370454e-05
ENSG00000257764	-0.0375310729383803	-0.000805276755869992
ENSG00000257826	-0.0062273097464361	-0.000383469406587901
ENSG00000257831	0.00748130432704618	-0.00150299055579655
ENSG00000257886	0.0127039990456508	0.000968597741286035
ENSG00000257894	-0.017959625059745	-0.000298154316975099
ENSG00000257896	0.00853182366767846	-0.000747920560058467
ENSG00000257900	-0.0334710378559291	0.000576060167472587
ENSG00000257966	-0.0170474395032039	-0.000297066214022992
ENSG00000258077	0.0142425290075436	0.000360304526168068
ENSG00000258086	0.0139947853480662	0.000157054009137186
ENSG00000258088	0.0138932805077636	-0.000188474787415899
ENSG00000258128	-0.0197801298551121	-0.000304092130335642
ENSG00000258153	-0.0211927417510987	-0.000706876008787631
ENSG00000258168	-0.0216611824951369	-0.000251121897150869
ENSG00000258177	0.00803335520707417	0.000181332650394695
ENSG00000258183	0.00707177480150283	0.000672586264804562
ENSG00000258245	0.00902044454809308	0.000998114791143278
ENSG00000258297	-0.0102032604707957	-0.000291617311087867
ENSG00000258315	-0.00975902568360276	-0.000279536414753244
ENSG00000258363	-0.0139524665527632	-0.000642511311295328
ENSG00000258410	-0.016704883193952	-0.000630345179176238
ENSG00000258461	-0.00449267312673734	-0.00207112741175704
ENSG00000258472	-0.0268020509086481	0.00119624109713846
ENSG00000258483	-0.0135277440948949	-0.000167161918481501
ENSG00000258545	-0.0138616628580371	-0.000730855798298036
ENSG00000258616	-0.0108868735860652	-7.08028868378694e-05
ENSG00000258636	0.0169471859696549	-0.00049396461393271
ENSG00000258645	-0.012942995042128	-0.00073607439773519
ENSG00000258708	-0.00635754566553777	-3.46183189645263e-05
ENSG00000258711	-0.0289073953076967	-0.000309709786945561
ENSG00000258765	-0.0128324172830021	-0.000399372801016591
ENSG00000258777	0.010176155752201	0.000317987961167884
ENSG00000258821	-0.0117261806410598	0.000745773480841055
ENSG00000258843	0.0104405964224523	0.00183784750746423
ENSG00000258876	-0.0126680157304888	-0.000115037304925338
ENSG00000258908	0.00648399699666625	0.00368801084306002
ENSG00000258938	-0.0132937402215653	0.00138231011459921
ENSG00000258983	0.0102538847354748	-0.000646205139441878
ENSG00000259032	-0.0203060921215058	-0.000680943560314302
ENSG00000259038	-0.0123433648701162	-0.000430895748803892
ENSG00000259051	-0.018399740968694	-0.000758527154671653
ENSG00000259065	-0.0128969932619617	-0.000336545712855805
ENSG00000259070	-0.0127741029073149	-0.000456107866924542
ENSG00000259113	0.00762347945066803	0.000135823258028899
ENSG00000259125	0.0142859619725935	0.000318047842363392
ENSG00000259129	-0.00634413613253694	0.00061876223426321
ENSG00000259163	0.00760008421362734	-0.00161855356430526
ENSG00000259295	-0.013340611567382	-0.000349226394982336
ENSG00000259314	0.00670592609431767	0.00013995758046277
ENSG00000259315	-0.0138881406470004	-0.000705095098912598
ENSG00000259342	-0.0158658385289395	0.000330472190477032
ENSG00000259345	-0.0179890886641882	-0.000269488666005389
ENSG00000259352	0.0120462881244131	0.000275642245639139
ENSG00000259353	0.00878351989854978	0.0016729074987874
ENSG00000259354	-0.0160982999080665	-0.000331931335136424
ENSG00000259367	0.00906728485168065	6.39738218844865e-05
ENSG00000259375	0.0106780301175286	0.000273990313818573
ENSG00000259380	-0.0174509448815788	-0.00345876575124452
ENSG00000259392	-0.00615833897410576	-6.28765192786292e-06
ENSG00000259417	-0.00411343718286981	-0.000218669561622539
ENSG00000259468	0.00803219190996169	0.00195960289587474
ENSG00000259523	-0.0101865118745407	0.000136372302982107
ENSG00000259527	-0.00523718230795292	-1.39276968653434e-05
ENSG00000259529	-0.0148892446520179	0.000268896323203246
ENSG00000259539	-0.0130320543793561	-0.000205142412954712
ENSG00000259563	-0.0131542503714877	-0.000530540429594644
ENSG00000259589	0.00942773278187972	0.000157572402284934
ENSG00000259599	0.0104613719105586	-0.000403788391642377
ENSG00000259618	0.00655611544852973	6.35686452515405e-05
ENSG00000259670	0.00793414899161498	0.000277852095321037
ENSG00000259700	0.00924294627349406	-0.000551214830635506
