	PC1	PC2
ENSG00000154240	-0.0013636652676891	-0.000482306240508312
ENSG00000154258	-0.00269739883753849	-0.000936037831830569
ENSG00000154262	-0.00142308973448377	-0.000539036510231685
ENSG00000154263	-0.00136850208028555	0.000742375631353489
ENSG00000154269	-0.00149033503642947	-0.000603233032687507
ENSG00000154274	-0.00118255107724009	0.000510129490604537
ENSG00000154330	-0.00158094675976935	0.00094932927069046
ENSG00000154473	0.000930220736636244	6.85132948902112e-05
ENSG00000154529	-0.00155069497793271	-0.00025108990033821
ENSG00000154640	0.000838183284349328	-0.000838884275098277
ENSG00000154645	-0.00138019408104679	0.000321447260545421
ENSG00000154655	-0.00179993186679297	-7.92603786287168e-05
ENSG00000154721	-0.00217767757949593	0.000379653139269496
ENSG00000154783	-0.00215552995418237	0.000400796631597535
ENSG00000154978	0.00100419964788387	0.000958671065193004
ENSG00000154997	-0.00305324832516522	-0.000456220823812872
ENSG00000155011	-0.00154043985147482	-0.000241299722632229
ENSG00000155016	0.0010665945265306	-0.000620828782542179
ENSG00000155066	-0.00269568542744687	0.000704663751617223
ENSG00000155189	0.00103926399422939	-0.000237153734234605
ENSG00000155265	0.0011323243375003	-0.000967845505524366
ENSG00000155465	-0.000942872836990155	0.000329174691999779
ENSG00000155530	-0.00101360822903451	-0.000148120150289612
ENSG00000155640	0.00123087389941597	0.000355535390967484
ENSG00000155719	-0.00111061935479694	0.000169033495727574
ENSG00000155749	-0.00177848337240514	-5.87843199038405e-05
ENSG00000155792	-0.000930253285422073	-6.85443679733849e-05
ENSG00000155849	-0.00113566250914436	0.000554892216439416
ENSG00000155850	0.00100400155813964	-0.000680583899771511
ENSG00000155876	0.000950682219131662	-0.00155101876520458
ENSG00000155926	-0.00149633499217311	-0.000199194497305714
ENSG00000155962	-0.0031823782648645	0.000240036680842828
ENSG00000156042	-0.00130548876467851	0.000802532038021868
ENSG00000156110	-0.00131142166263764	-2.26648012759257e-05
ENSG00000156136	0.000860318656130479	-0.000407986016687709
ENSG00000156194	-0.00103345465851573	0.000652466149311948
ENSG00000156206	-0.00137146883873319	-0.00089952247591908
ENSG00000156218	-0.00346864173894598	0.00160581772744026
ENSG00000156219	-0.00131395452366919	-2.50828270024084e-05
ENSG00000156265	-0.00086988453255539	-1.09126243882998e-05
ENSG00000156381	0.00131699468159125	0.000847518077826725
ENSG00000156463	-0.00214073410499641	0.00123445459205912
ENSG00000156475	-0.00283695803686243	0.000569796184957145
ENSG00000156500	-0.00131795368075402	-0.000438667133652358
ENSG00000156531	0.000914839572350857	5.38294845737535e-05
ENSG00000156535	0.0015200272371896	0.00104134550721738
ENSG00000156639	-0.00122567266593306	0.00046896295618858
ENSG00000156671	0.000950978240468015	-0.000321436772750042
ENSG00000156802	0.000934272122212293	-0.000747151930099587
ENSG00000156831	-0.000886091353686556	-2.63846577732425e-05
ENSG00000156966	-0.00155610371321088	0.000153513050650175
ENSG00000156968	-0.00123004902553485	5.50185486966442e-05
ENSG00000156970	0.000896465647775152	-0.000783244327857565
ENSG00000157060	-0.00114550931945634	0.000545491842569108
ENSG00000157168	-0.00215856152909832	0.000397902502765668
ENSG00000157214	-0.0010566463077298	0.000220559503163051
ENSG00000157240	0.000856827426108181	-0.000411318960700748
ENSG00000157322	-0.000864114369771907	-0.000415170534336057
ENSG00000157343	-0.00176610680920802	-4.69688875357694e-05
ENSG00000157368	-0.00206977434867058	-0.000336868693948349
ENSG00000157388	-0.00179765368003669	-0.000896618408834017
ENSG00000157404	0.00167417992784273	-0.000860323124615248
ENSG00000157423	-0.00209278223187444	0.000460699486483155
ENSG00000157456	0.00115145995605954	-0.000130044532927161
ENSG00000157554	-0.00157245125453871	-0.000271859786996169
ENSG00000157570	-0.00245708169548824	-0.000706616231216657
ENSG00000157613	-0.00124953893215373	3.64122789392196e-05
ENSG00000157625	0.000842799655457634	0.000804588654402018
ENSG00000157734	-0.00183139544017646	-0.000109297450911995
ENSG00000157764	0.000800735617169516	-0.000874634133266336
ENSG00000157765	-0.00110193623812616	0.000177322935706482
ENSG00000157766	-0.00230950137840811	-0.000565726936866805
ENSG00000157782	-0.00148458528742444	0.000221788961296123
ENSG00000157827	-0.000971946050191627	-0.000108346858739734
ENSG00000157851	-0.000773487512330073	0.00090064685867006
ENSG00000157856	-0.000818579062582623	3.80667490387544e-05
ENSG00000157869	-0.00119424329677989	0.000908733839061141
ENSG00000157927	0.00155822270269514	0.000258276331773123
ENSG00000157965	-0.00124648363266459	0.000449095520777447
ENSG00000157985	-0.00108491123713757	0.0010131089822888
ENSG00000157992	-0.00122480526066379	0.000879557498945198
ENSG00000158014	-0.00109022310070045	-0.000221261443243044
ENSG00000158019	-0.001061288656025	-0.00142293822576581
ENSG00000158055	-0.00289629709728355	0.000513147449437924
ENSG00000158079	0.000808006976961797	0.000361606948505473
ENSG00000158164	0.00168465086523174	-3.07939923284005e-05
ENSG00000158169	-0.000931524138004197	0.000340008861647567
ENSG00000158186	0.00102889936812842	-0.000247048447069332
ENSG00000158270	-0.00172412471052053	-6.89018072424537e-06
ENSG00000158315	-0.00181459648797981	-9.326013260539e-05
ENSG00000158402	0.000816929349857935	-0.000449408130855882
ENSG00000158428	-0.000922153968058563	0.000348954205157446
ENSG00000158486	-0.000937995316085147	-7.5935389069804e-05
ENSG00000158517	-0.0032262017877742	0.000198200036628817
ENSG00000158669	0.000869608031445477	1.06486593350102e-05
ENSG00000158714	-0.00197673562394967	0.000571484752605986
ENSG00000158764	-0.00150907606679934	-0.00062112437888083
ENSG00000158828	0.000801451275101685	-5.44179938368893e-05
ENSG00000158869	-0.00203752749736986	0.000513449071982493
ENSG00000159164	0.00137056922721462	-0.000330635741038372
ENSG00000159167	0.00164203369069881	-7.14789818034482e-05
ENSG00000159173	-0.000936160527321954	-0.000893716714410924
ENSG00000159200	0.00111118253154497	-0.000168495852387363
ENSG00000159217	-0.00233392503538705	-0.00140857619785496
ENSG00000159231	0.000835941576379647	-0.000841024348112318
ENSG00000159263	-0.00139037766245532	-9.80410798955225e-05
ENSG00000159289	-0.000964701807139175	-0.000101431056470489
ENSG00000159307	-0.00175373834794279	0.000784371738351456
ENSG00000159314	-0.00149365960454782	0.000213126057180498
ENSG00000159374	-0.00103818593686099	-0.000581350013678401
ENSG00000159403	-0.0018001966267823	0.000740019793241768
ENSG00000159588	-0.0012385186377396	-0.000772599994843998
ENSG00000159648	-0.00104261575952482	-0.00017581253219033
ENSG00000159708	-0.00253079300826293	4.25473207746383e-05
ENSG00000159713	-0.00165665302130307	5.75224650168424e-05
ENSG00000159753	-0.00218654120409695	0.000371191375261082
ENSG00000159871	-0.00132371188982625	-3.43978119528359e-05
ENSG00000160075	0.000985961014863698	-0.000288040053617559
ENSG00000160111	-0.00115807849973505	-0.000286040402097175
ENSG00000160113	0.000933344596716489	7.14955248451349e-05
ENSG00000160145	-0.00127869782883166	8.57539351808886e-06
ENSG00000160179	-0.00143130360670887	-0.00013711151639115
ENSG00000160181	-0.00137343965106987	-8.18710070904185e-05
ENSG00000160188	-0.00103397764660965	0.000242200408483375
ENSG00000160207	-0.00117573951619954	0.000106865763813985
ENSG00000160211	0.00104936894545098	0.00141155893315515
ENSG00000160223	-0.00156559018691854	0.000144456676378972
ENSG00000160229	-0.0011254677196135	0.000154858328722631
ENSG00000160255	-0.00262139120771312	0.00077558960676956
ENSG00000160282	-0.00103488122808302	0.00065110425781006
ENSG00000160285	0.000823200914588442	-0.000853187371507493
ENSG00000160321	-0.00271767677224588	0.000683669454329907
ENSG00000160323	-0.00101780059810544	-0.000152122444984078
ENSG00000160326	0.00100793051159137	0.000142699850212277
ENSG00000160471	-0.000906357772154335	-4.57322337469003e-05
ENSG00000160593	-0.00138286890938057	-9.08727600065297e-05
ENSG00000160746	-0.00114226387942816	0.000138823676196502
ENSG00000160781	-0.00162649841457935	8.63099168041717e-05
ENSG00000160789	0.000833392205539912	0.00325420650549871
ENSG00000160799	-0.00151221989890005	-0.00144365860348541
ENSG00000160801	-0.00211710548967763	0.000437479000879231
ENSG00000160856	-0.000972703749088526	-0.000109070204948944
ENSG00000160951	0.000712722554330726	6.57593159864079e-05
ENSG00000161040	-0.00211068665072832	0.000443606821363737
ENSG00000161082	-0.00161996452146976	9.25475751029187e-05
ENSG00000161091	0.00104653635282694	0.000179555372934249
ENSG00000161132	-0.00263842357751831	-6.0203474540631e-05
ENSG00000161381	-0.00315496859456154	0.000266203646626283
ENSG00000161544	0.00139470507139855	0.000102172292000481
ENSG00000161570	-0.00322467203965214	-0.00143940542749066
ENSG00000161583	-0.00098383046268131	-0.000119692453616895
ENSG00000161594	-0.00220102326159156	-0.00128169994837702
ENSG00000161609	-0.00107124884329393	0.000206619019960053
ENSG00000161638	0.00103791598643081	-0.000238440625815257
ENSG00000161643	-0.00153311663385872	-0.000644074990424283
ENSG00000161664	-0.00124454857019535	0.000860709315101537
ENSG00000161681	0.0018958405284289	0.000170820716262275
ENSG00000161682	0.00113391251027718	0.000262970054578296
ENSG00000161714	0.000930464559105855	6.87460628932204e-05
ENSG00000161800	0.000960376294369045	9.73016545695976e-05
ENSG00000161813	0.000841038318250944	0.000802907173015663
ENSG00000161860	-0.00109189638938056	-0.000632625332124724
ENSG00000161905	-0.00122983299352501	-0.00035454167785341
ENSG00000161912	-0.00198159233370225	-0.000252684690898063
ENSG00000161921	-0.00104082563155315	0.000235662898702279
ENSG00000161929	-0.00275317019402918	-0.000989280616616307
ENSG00000161940	-0.000990810729430868	0.00028341021627417
ENSG00000161970	0.000820916369746885	-3.58354111234617e-05
ENSG00000162039	-0.000757859543131371	-0.000313733107971653
ENSG00000162078	-0.00099915255290178	0.000275446595883182
ENSG00000162144	0.00111537243654065	-0.000164495910051464
ENSG00000162188	-0.000568551648714729	-0.000337891320657914
ENSG00000162415	-0.00209562305518343	0.000457987460927877
ENSG00000162444	-0.00139299802660585	-0.000100542641508965
ENSG00000162490	-0.00194072274085678	0.000605864877183886
ENSG00000162493	-0.00212751569405019	0.000427540776208725
ENSG00000162511	-0.00293962500409522	0.000471783950990916
ENSG00000162522	0.00100964329310353	-0.00108496441485547
ENSG00000162526	-0.000938726116303934	-7.66330561379652e-05
ENSG00000162551	-0.00250933974146297	6.30279355391647e-05
ENSG00000162552	-0.00143521596453844	-0.000140846495043852
ENSG00000162572	-0.00231947439167154	0.000244285136247572
ENSG00000162576	-0.00140654551219269	0.000296290555283437
ENSG00000162594	-0.000914627918508411	-0.000463393890793062
ENSG00000162607	0.000950849619283775	8.82069015780092e-05
ENSG00000162614	-0.00081590754989951	4.06171402034929e-05
ENSG00000162636	0.00106700103835948	0.000199092226905128
ENSG00000162645	-0.00144069614392667	-0.000555844677143933
ENSG00000162654	-0.00241766777336977	0.000150543663597271
ENSG00000162669	-0.00124580847572516	3.99736032690704e-05
ENSG00000162676	-0.00126185357694451	0.000434422421771849
ENSG00000162688	0.000898186116608207	-0.000371835397885126
ENSG00000162711	-0.00225947363038407	0.000301565572321274
ENSG00000162722	-0.0013675047299249	-7.62051644585573e-05
ENSG00000162745	-0.00147558645906853	0.00023037979916749
ENSG00000162775	0.00109004308664064	-0.000598443337431434
ENSG00000162814	-0.00209823771514501	0.000455491344885852
ENSG00000162881	-0.00134423321276766	-5.39887354956487e-05
ENSG00000162892	0.00289054478597103	0.000300893966689727
ENSG00000162894	0.00147491012148999	-0.000640791936894399
ENSG00000162913	-0.00183530947337258	-0.000932566957097382
ENSG00000162927	-0.000951345890239822	0.000321085791549144
ENSG00000162931	-0.00109601492277192	0.000182975789409382
ENSG00000162951	-0.00123240173749776	5.27725044082149e-05
ENSG00000162980	0.00080747964176439	-0.000868195870461047
ENSG00000162997	-0.00113671874689651	-0.000265649061541404
ENSG00000163009	-0.00116634822867549	-0.000293935196592369
ENSG00000163032	-0.00353984773738238	-0.000101225776990978
ENSG00000163060	-0.00245732032747881	-0.000706844044067482
ENSG00000163069	0.000944771607379126	-0.00196642786464969
ENSG00000163081	0.00145794421923944	0.000162544292080623
ENSG00000163082	-0.00210189523708546	-0.00118706620792113
ENSG00000163083	-0.000652568002250924	-8.33206171473453e-06
ENSG00000163116	-0.000893406067948111	-3.33677362153483e-05
ENSG00000163141	-0.00162848795223906	8.44105811576161e-05
ENSG00000163154	-0.00155524052552064	0.000154337102983003
ENSG00000163171	0.00118149436252231	-0.000920904759864128
ENSG00000163202	-0.00159547952326374	0.000115922468094445
ENSG00000163219	-0.00105518761866651	-0.000187814406140604
ENSG00000163288	-0.000767552510809406	8.67798499093224e-05
ENSG00000163291	0.000832645693220736	0.000794895054315533
ENSG00000163354	-0.00246831868335252	0.00010218917360269
ENSG00000163359	-0.00247994922968765	0.000910618863175319
ENSG00000163380	-0.00242355612547591	0.000144922278648851
ENSG00000163406	-0.00125617429190067	-0.000789455173808598
ENSG00000163431	-0.0020879663822098	-0.00117376886195142
ENSG00000163435	-0.00235474502141202	0.000210613612607235
ENSG00000163449	0.000877225408239883	1.79206781420846e-05
ENSG00000163467	-0.00130146328096067	-1.3157914483071e-05
ENSG00000163492	-0.00107296115484032	0.000204984341499865
ENSG00000163507	0.00112984675047298	-0.000150677835145059
ENSG00000163520	-0.00205094854584838	-0.00113842934685548
ENSG00000163545	-0.00115476549040941	0.000536655329545147
ENSG00000163554	-0.00206501915916798	-0.000332329096075302
ENSG00000163563	-0.00133617466052583	-0.000456062007394359
ENSG00000163564	-0.00138895170933372	0.000313086687171301
ENSG00000163568	-0.00169821229975137	1.7847408545112e-05
ENSG00000163576	-0.00100911298086362	-0.000143828708481821
ENSG00000163577	0.000835171745911726	0.000797306580379207
ENSG00000163596	-0.00104965459265472	0.000227234226613393
ENSG00000163618	-0.0025305808920834	4.27498199930015e-05
ENSG00000163623	-0.000968262999228	-0.000104830790597407
ENSG00000163625	0.000970428947574422	0.000106898538791498
ENSG00000163630	-0.0016894345615644	-0.000793305748051172
ENSG00000163633	-0.000880624454033385	-2.11656173913295e-05
ENSG00000163645	-0.00201507927252514	0.000534879535206549
ENSG00000163655	0.00092883692925309	0.00088672515493715
ENSG00000163659	0.00113092170242357	-0.000149651619557675
ENSG00000163666	-0.00127729917590109	-0.000399855829989397
ENSG00000163705	-0.00144480948164356	0.00025976140450224
ENSG00000163735	0.00152304690804153	0.000224695343569583
ENSG00000163739	0.00157713588151684	0.000686098485583178
ENSG00000163743	0.000795743630186954	-0.00087939979265298
ENSG00000163755	0.000937634448521091	0.000895123810707924
ENSG00000163762	-0.00141167265625314	0.000701162330656705
ENSG00000163781	0.000890494957079847	-0.000788944318313514
ENSG00000163803	-0.00137099070461713	0.000330233372653488
ENSG00000163817	-0.00177406550245419	0.000764966179995754
ENSG00000163820	0.00108732522137821	-0.00101080444369609
ENSG00000163898	-0.00126511251986769	2.15447693219099e-05
ENSG00000163931	0.000804411539460621	0.00158747391377713
ENSG00000163939	0.000893499636727763	-0.00160560879349144
ENSG00000164032	0.000998972264143611	-0.00232445103098802
ENSG00000164035	-0.000944071850587035	0.000328030039495146
ENSG00000164037	-0.000816168005858103	0.000450134956905697
ENSG00000164039	0.000908694174028619	4.79627074164122e-05
ENSG00000164045	0.00104288846525931	0.000585839338005702
ENSG00000164047	-0.000947705258510234	-8.52051003938782e-05
ENSG00000164080	0.00104744199981171	0.000590186423596647
ENSG00000164089	-0.00163286678772303	8.02302740975936e-05
ENSG00000164093	-0.00225412120357767	0.00112620825797097
ENSG00000164105	0.000929650988828517	0.000887502306534393
ENSG00000164109	0.00126363150641501	0.000386807827739508
ENSG00000164116	-0.000936427991424413	-0.000484205588116108
ENSG00000164136	-0.00117605793254694	0.000516328247945821
ENSG00000164161	-0.0013517163950304	0.00116816674827966
ENSG00000164162	-0.000983265151023909	-0.000119152772160216
ENSG00000164163	0.000927573506864812	-0.00157307977055425
ENSG00000164164	0.000828211509025554	-0.000848403948294392
ENSG00000164176	-0.00263855708777533	-6.03309316858173e-05
ENSG00000164181	-0.00124398547460534	0.000451480416901174
ENSG00000164182	-0.00139005530776943	0.00195109898012668
ENSG00000164199	-0.0025225002133139	5.04641355076135e-05
ENSG00000164209	0.000939647449618889	0.00089704554600302
ENSG00000164211	0.00149931599499655	-0.000207726117170502
